AUZ70U,148.60090770121312,208.25855280867728
3ASZKY,131.2677768300233,214.25228575554195
6TVKEJ,150.58424311684905,221.41345699019263
I8H9Z6,139.31543497545897,214.49049946951536
M24F3W,145.54108214140325,213.43264379749968
1RLU0Q,150.88707461740438,213.582272229751
DE25EJ,140.4200917948478,215.41843289088547
N095GM,136.5222910932931,217.00585839756712
Q98KAT,147.52510839875114,211.63373666058249
YXDG5B,155.18239115883148,221.36763308777896
AIVZ26,145.23281403393068,209.85421596447463
JK0M46,142.92403654030008,208.73235288052797
HOOS5W,156.25978790084827,211.95039080787242
WCWGIV,143.3910156324995,213.0638452481747
YO7YYL,141.38411786001694,207.8543445103951
1PN1R9,146.4101595879252,214.23880729695406
S5WCFQ,140.2820232036478,214.602176485861
401XSM,144.62565276907674,208.59774380822358
YXZ6ON,141.84940958110388,217.30530975982433
MPI819,139.29983673806058,212.47055255310931
H7LAFI,149.72658418399504,204.18951318132596
04VR9P,152.38364249389016,223.85853644000477
S91VKF,137.87446797693386,217.41762092683618
6HTSGL,147.87910975955708,212.5256632480049
VZHVXA,143.569956275606,217.9122714973053
9LH59V,148.61831716181476,207.40275740191638
8EDYUI,147.11526438433341,223.096668758123
MC8D06,150.94506103160163,220.68856935501287
BS9HT2,148.02999474460677,218.5979401978914
IM3ODK,139.2384060988211,217.79952135001307
F0BHQJ,144.15427442412528,218.83889395984974
AUG4ZQ,151.43488704639822,208.12893821013063
6UNVMV,140.20385906711365,218.1073811449901
GEGLNI,150.0067846042823,213.25631390904942
N11U2N,140.21792394030044,212.65844984576898
F9CAUY,134.89847562151505,222.93447140628228
JCIPFH,140.52966545677924,223.2422640866863
13GO66,149.60637960099183,209.2533711519427
A0FC1N,145.72374938708055,214.0858649123006
RU1MF3,146.33953270584203,206.59978288344405
U7AFX9,140.06015691285833,220.94534795723013
ZHGY6C,144.95680147566338,215.38122291496916
2NM3GD,149.64045890304712,214.1503810601977
SOTUEE,151.8291242385693,209.7958213073344
SM9X7L,142.9064309856436,205.41858357458568
2QZC2E,154.53608367539778,208.41178316643126
J2K7FP,139.83041484782532,216.25597360518495
JW7NTE,146.79692984385076,209.78917948744524
Y8TJG2,143.37020335215877,217.1723231216547
HBA558,135.06906602520343,214.91038098998195
XQM8K6,148.7776041790427,205.5261409740814
RF9KPM,149.41317074483342,212.9134061528303
7S0OEU,136.60080454865647,208.12001287914734
8CYYD5,145.2213485700289,225.21169561620528
D96QOA,143.64476294810842,211.8499372940499
1V7767,140.79160043738102,213.14144368530827
RYCACS,142.65919010269192,213.87942587032765
SOV370,144.76527439424586,214.4419792033445
3D91O9,139.70157480826362,213.76097545375976
YL6WMI,141.67773663704386,228.69119644905336
8WU5W5,146.23843616349808,218.21983584531108
P6OSQY,140.457101630412,214.40258354571168
PMPWQU,143.11668234970938,213.12545905863774
2IXFMV,148.09238851264055,219.937838684553
WOBY7U,153.40922177370462,224.75746738624372
97YNVN,141.06740061174366,216.53683378218392
3ID4DR,139.33932956700022,222.89150784407153
RCJDW8,144.40413200738467,218.17077080956858
HJR8XK,139.19898328281656,213.4806650678225
DCOPBU,141.14195427354517,213.76453881845416
09WKSP,140.41803137392577,215.36628206213402
L7JP9P,149.5013953297869,216.27042085978772
K6R9OF,144.07504938655438,215.87725202658964
5JOFH6,139.90305295589621,214.77433737976872
LWPNOR,142.89993799251735,217.56243198753677
0IAPRS,144.71844968129028,216.8712358179079
9PSITF,140.70325927667625,211.25938746294224
V02AOI,134.58268616942723,216.39950581676044
1WY9WC,141.47806285028875,217.30898114141388
2F8CJY,142.0445961547995,220.73097006186885
9PJL2U,148.77816833107596,223.28833994548907
2BNORN,146.22980426041767,215.2529612097272
5DXUZX,147.72401436723447,232.50077030228965
3PN0AH,142.5410389803042,217.19874843791382
I9W5A6,148.36475143909973,212.67923180365406
KCRFC2,138.30451979764504,226.7274162729668
PV9XEU,139.28175296650608,211.81950657979937
887TKI,145.23351416357778,221.9752691295796
XUXXE5,141.5112193566089,219.082027153844
UFP0OD,132.29851592359537,212.8484723357401
0MZN48,139.43270915094405,216.9871743556304
DGSML2,136.93908703783924,222.74164605833647
BJ1DZ9,148.75735348410882,214.016680428089
1Z7FP2,142.63838755714144,217.2912635043618
Y5FMN9,144.05625448782942,220.64769840079634
6KF4X9,140.2060864734423,216.17591289919116
G52M65,138.2740031821608,215.63524768682603
NZV2JE,141.94673675143326,209.9140220871863
3R2EPK,136.2530368598344,228.55675376799658
OK4ZXV,143.4528223423425,214.5414075996254
2TYSZD,142.69557104534746,209.70274295652519
Q5RVFR,145.90804479338135,209.90921598816877
8FJHE7,138.4444966857573,221.71729303758804
CN34R9,135.17249354973174,211.45756507900347
PGBBOP,146.82923210898934,216.30298189014184
36V3F7,137.15455992553305,213.75933974708389
RFCE0I,143.78531085163925,218.5072624388302
TN3TK8,138.4331179837528,204.74820358160625
HY9A00,138.75809105811416,215.93194774719996
S9MQQ1,142.5311576284636,215.96421583157883
3IZ0U6,148.4478790531945,211.78481510559808
XGL4SG,143.2739700055294,217.3690723893058
YOPLFX,131.53649043262573,222.50444839222635
GBNI0C,145.00343975746762,218.4518881929398
UYAL6L,49.153823909938545,30.423049812405353
7FJL9N,61.05549817151547,31.598197395033786
U25LKH,48.24049973124152,44.296533006610865
NL6IO8,57.26198479887034,42.28859840244778
SA5UJ6,52.39371840525688,34.63895562687634
FJLK1W,51.82500322139265,38.536594928122724
QRT7RV,51.03334046042272,41.58696113996625
H716DO,58.16131417844609,33.425492236979935
CK3830,53.4477737139996,37.437407113356535
WNZ4RW,52.338855834290406,30.797673807347195
MWBZ2B,54.96036595374798,40.46566576672303
WFJJ6L,50.34996770404873,30.10683141569502
L1J7PA,58.883841345245195,34.940870923242024
CE5KKC,51.43964961957783,28.60774994631263
56OWT7,52.659403407446376,31.882824475567283
PBMLRC,48.9868446609198,40.28785493534629
CHOQME,44.44845529034974,40.696414420725986
GD8LRZ,56.12613356102624,37.4408500770431
X1LQEV,55.444724215189865,30.133015943851163
ZUNKBW,55.44680053139962,29.035708493655765
G6Y9MQ,41.87585775826947,35.47545446072751
16JR6W,58.231025178718085,29.122516793623305
SSETTR,52.43481893953926,41.72739157911932
W8CR1Y,54.13636434612531,46.91335686910198
P6XR42,58.4861925060922,31.64443557329513
65ICQZ,53.06860097874251,26.510230892446195
WDRDT8,50.7908679417541,43.14767810310528
LUEMGT,50.27153282107772,43.41666761395515
9HKZUV,51.083985574643066,44.15137042573387
PEGOZE,56.128018419550976,37.63049300174354
RPFJME,56.999732196150575,35.21221276321546
W19A5R,45.22365922047633,37.510659071188165
UD2SZ7,57.15098375484008,40.75299980688137
E1RSTT,52.95442782697597,40.94683133252962
XH6U20,57.942743768714344,41.13863052874474
TP4TBX,51.902621012446204,44.422218741712
ZV58PW,57.61788419381466,30.61824376143001
XFV10K,47.40927174179848,35.365642237087236
F4QVDI,53.85563762659609,36.18260596568465
AATMZ5,61.2159393906327,34.75509786746895
79524J,55.990720829719436,35.93780758486771
6P7WP5,58.05478252195998,33.071558305945636
M88AHG,48.217432133536505,35.39447096677026
P7T4A7,54.84581704489217,35.94174475170821
62PPJ8,56.6038547293528,39.5171301708191
CMW9CP,61.58858894021794,38.897216969800475
VBR9V2,63.3128730730473,45.35040784419182
BDH2PG,45.46698016252539,39.32528981720569
24ASW6,52.43546032749476,32.33303173349244
S7YQZ3,58.28672369836797,24.783773869796985
ZO4F21,55.16888312599846,41.08333140245159
SR24HX,58.95937252600342,41.45677311171891
IA3MI4,46.89184237003692,42.59516361459752
XT7MI5,51.79942220613067,27.39505384606468
E32UKQ,52.204731502250304,45.73021210450868
6F19ZF,53.60994813077177,31.60509756932809
JKPM5S,56.19813468481804,32.393042443269586
HJSNVR,53.11515748359953,40.61651234315984
WZIA7V,61.33575865275432,31.312795441602084
FZQ5XY,54.75242879991423,31.82741788422149
7MER0W,61.6638979614204,40.22312664693358
WB7WCI,61.72248725677266,35.68530917093305
578BTN,49.707376978159786,35.09010074090979
FSXZ26,48.76179966684788,23.7157636578306
88QDQE,56.60266154331677,34.36384208371056
I8QDCO,52.95147565897486,43.35464533625941
ICL23R,54.72613982685097,33.502063694693724
LTFMW4,51.03116211656455,43.70268853156144
C7X0P1,50.7783626638915,34.90057268424172
3OS99G,63.86561869132129,39.802520866614046
W7H17Y,61.48929092899285,26.853342741940452
6UBIXT,58.77683087225504,37.895817408475324
DJDLWF,58.55736391270935,34.2183324476766
KO3LOZ,60.35775471610631,37.466539365049684
2VKTKR,53.7413243259734,31.34870627449114
OKN6PX,52.07017912767296,36.5050880570924
I81R3E,58.63213949924503,36.58762700210743
TZ7IGX,43.95983908876607,30.510141355632115
M0LT88,52.00024435690611,40.490606301188556
PZEGJF,49.082332572810465,34.0147409217748
GDL779,52.73324651254671,39.54442798051128
FZAED0,46.130907549627416,35.68716499720541
W92BVA,53.56106456837453,33.87937503602711
U740WW,64.41242571258863,41.8872238009844
IJL6ZG,50.421978868362764,34.96842754137422
R4HCU4,72.08763179758999,45.42185395841925
6YNYK5,56.85906968945497,41.86616507401497
RO6X75,52.721201748595576,34.124436210258324
FY1S56,50.34468323067653,31.083314594329618
3Z08DA,51.61774071660238,35.72820833285995
9VCBAY,49.43375543864192,35.53401273077519
AV867W,53.353577899346,31.340079786865317
BGT1CZ,52.61771965193733,31.30203882933764
RQCVA7,60.05365786890003,36.27544693123668
9PAAMP,42.986043434594265,34.4620988396549
TY1FKM,50.25291292317187,41.77940225765427
36S96V,47.04499938343126,35.19992046359072
3ROSOS,50.16699809794745,38.65042254876535
YKNXGF,57.290256207376096,38.030180591977725
CEUPC4,56.76504986782084,32.81737155361812
PU04JQ,60.509548248099456,31.01341861201366
IP78GE,64.3538636547086,37.61205363200465
P8JORN,58.53976142484693,43.55220108599987
4CZSM4,59.14222221392001,30.302363064735808
KDMVU5,59.214482510934616,34.20225478375812
DMDKS3,59.587368061527,36.068223552965264
Q6APLU,47.61044353827113,35.749663948671035
W3H2FP,50.49934816439026,35.82407371829533
7CCN39,59.71901217926898,30.839393528542942
PPP81S,59.891742226017186,35.800243657944186
2DIPJC,46.03077524239846,42.5875638902575
HVA1SY,41.71691021422231,25.07104916832982
7CTWCY,48.284158401635935,45.908009495315596
NEWGCG,63.78570651997734,26.22632005890768
QGT9L2,52.32092904381808,37.22345696810679
8X70F0,50.98928199293417,39.272754873791335
YQ9RD9,45.6136622307365,35.72315683952365
XCAG5H,57.904038500742814,33.97982375790131
8D9BG9,50.55281660357915,40.661694223437564
9BM7HR,55.60784394178578,39.79862329388085
J4R6MN,53.103392488479074,34.20493667615091
ZO94VD,51.86542312353695,32.616236845402874
8O173R,53.771053857445,37.09056867362648
9AFCTQ,53.67811085197402,30.853171910495902
E0ZU32,49.796092168672374,38.250591965365466
JKAWR2,51.19757740689042,38.29924605071505
AL2FW4,46.05582895459669,32.566435228307846
CBPZ80,47.147697762906795,34.32782779915372
4HGI4J,52.341891842946,34.336070453798804
6QXUFS,55.37504590683021,29.37019163095497
JG9N7Y,51.40890278799078,34.97133276282151
LZEZX8,50.81921017484211,40.483049259953376
Z1G3TW,52.98049804160051,37.943888755639094
0ZZYUC,57.93682455887401,29.576835898159565
5WTB2C,49.10996681351293,35.84193342186215
LF2CF8,56.9556810896808,39.79913920264093
GGNIB4,67.25619493071167,37.52263407849326
GORHN2,49.96294926729671,26.967007418988782
3P9HYU,54.13753302119006,28.56608327335251
G7O2HJ,43.41483088296763,34.47354441479649
N67GD8,56.51928566876279,30.879807359119944
NV7IDQ,58.36412739847455,44.19461154154834
AR9BCV,49.32414887301237,34.57392727692844
3JL22Y,52.43974100508866,39.048418747489336
QV6T9N,60.23321545842125,37.33541245292242
4PO13G,53.37184229891094,36.486999051012795
FCEYD5,54.837462014429775,32.284184097590966
4LPUTQ,59.345136868246556,34.169772772694074
0025N8,49.12258215725697,29.144082714285435
FQIAWF,53.33002038075137,38.199410661483256
823KQI,53.970325411901925,37.02601471770601
EAJWEQ,44.14015342248506,38.72129496041439
Y86NDM,59.97451276551468,32.23805753342951
G7NGZ0,56.15516180944254,42.22864926223419
51SPWV,57.127993001759,30.854742252133505
9YVJ78,55.13937566059363,42.84100543197182
PW2QOM,64.35610310519621,43.10011177131732
BZDHYV,55.34121676203903,38.643983454308525
L956GQ,49.9558857090669,38.861994457429724
289SGC,50.11642244715853,31.413633632618644
3MVXU4,58.29804338198504,37.73189363277542
J3DIKE,58.9785878986208,34.335418273436765
RU0IID,66.55622887735336,26.051429260679573
G6UWM8,56.3450328145907,50.42462649277556
NHS8Q1,51.21471598057843,37.87205862234564
LN8PUS,52.10238958368111,38.523785222713386
J9CS29,57.66867628805931,31.98716244680969
ZKQ71T,57.060395343663245,24.604643613682235
X77NKU,59.96534714163179,33.7944346885921
Z8AXE7,57.82675467286169,36.87234326384391
VRH7AC,50.438181472882654,35.89248505332862
6ELZIB,55.128070401155384,32.464468200650764
IRKVKL,63.205762131308845,36.67231674633859
7FLJGG,45.45231672069355,34.856893444863026
2HBNRM,57.96326219603629,33.92728110572314
SPHFII,53.763035740586005,37.4546806518532
EMU4K6,62.58457637605219,33.819425148034426
FI0YFZ,56.3891443175722,38.62011395923138
HC5SOL,52.29836176478008,36.34956442172267
4GTL5P,56.98310422532096,38.133110142215145
CETGKY,50.51698047791974,34.739786687394044
WQLYNH,55.37115769495692,36.8333633028761
VZ9Y5K,62.89707548816374,33.36660196201899
RB3CW9,48.40050752274461,40.301125773972075
WTAHAR,46.155939863170445,34.761074827486674
1945BV,56.05163568029843,42.82831715293776
MYF7KZ,54.32317604868061,34.49699986297831
5PD1SF,58.08391476335882,35.69706910800026
9THOOQ,51.54810277165605,46.424457930661696
CMANL2,51.93630797934909,43.61613433285075
JD5KL4,50.5517948349324,34.08467326474537
HNOG33,61.826107695149474,43.61990359798281
LENIK6,61.00825103803088,37.817246070996035
N7UBYL,61.15401879275146,39.636076747675645
GVOVT7,50.535922191232686,32.366189000118545
T6FLBO,61.374223328739426,34.2082718724087
ZTSCDZ,52.45381545888093,36.836025945864066
HJLNU0,64.0587969646164,35.5183838766889
LTY2LC,59.94044148740959,47.94186680588331
M4OEH3,48.866391008851366,34.16603964866081
9OHUF5,58.724502074585274,30.15330663183101
4HIAAD,54.22988423044537,41.131356946361095
R796WT,45.44917984370317,42.25534521562381
BMQ6AG,52.97487710110703,46.08859660113394
0PKSCW,49.40888171318857,36.300907355471594
AOS1FB,51.01074537057753,37.05976291645823
TEZRXI,56.80786550666841,45.652825006576236
RINEP4,57.26920476037185,32.62560272273214
96NPHS,52.48354634156183,33.681614812803986
VX3GYL,51.23378560966662,35.51361748999981
4XB14C,59.24663027266311,44.105412282264126
CI0VQO,55.44731422841494,41.188024972727085
BGRZ8B,50.202669503455525,34.95313465675642
BH53PD,50.328863342931854,46.64665774914046
YEKGPH,52.0847340914607,34.15546824099862
CCLNI5,58.50509553282377,36.020463049234706
8W48XZ,47.38668738559852,45.79978072355037
N7NX96,56.96245101638417,32.86022542456059
O50V2E,53.64590232104274,27.260853712811738
DUN7X3,61.24782918605294,34.86061547889188
OER890,52.79273366525584,30.32395967658973
8EROFB,54.70673828073357,41.31298042547493
V0TFOD,51.65953208373395,33.63326321862296
62YKA0,55.62898836134633,34.51762569096856
WPH4MU,60.44249247564419,31.095013704999854
04Y7T9,47.29599355413197,29.577478348927084
MBM8UN,54.59933739767721,41.52333386988943
1QXXFK,63.90743629608663,35.23244897344095
88K16I,52.64238495163854,37.949137544121506
4WMK0J,54.15987387808862,32.874336804491485
TQC54E,64.54154699385998,33.08015119487948
HZ2VUX,52.31547915837029,23.97115293008402
LOF6MM,51.42157979501445,43.943367446570264
FHCLYQ,67.04974762395648,36.25482494636214
IDCMGS,60.72399273293989,27.379039983366127
PO0SQL,52.33342889449673,39.952907607989154
92A1M1,56.69881187677646,45.07102325795571
NQP69Z,59.899123789920424,44.66103670844865
793KTY,59.04671000033475,42.776460529986856
Q5ZDJ6,61.28561826875497,31.998937902784196
QLPZ34,53.824021082891285,44.09700896794599
WIDJ58,60.97450340929874,33.013902405320714
AT0HBV,44.59524653025336,35.9354147254693
09NLRS,49.17849942216495,45.88360928386138
V402BC,43.47006392938492,35.92060109788799
PIU4GI,64.67786944659395,33.23666540380683
7D59K7,62.344787222662625,24.68243624844741
CJ54BZ,53.2582133362725,35.69801163739649
5X2KVY,51.180389594212,36.75404474983029
UT1JF5,48.53998354518777,37.498490205348325
ABTF7P,68.05020177943919,39.64851776100951
EXHYNV,49.03244380896034,40.08089734570023
AHUZR2,58.49082245335283,42.85584517342678
IQ196G,54.27124703905033,33.537814720027306
JTB8K1,56.09061948228284,41.38547150602002
KTKKKB,53.40487841648071,30.0196174287159
MB05J9,48.840290468773276,35.45336492042052
14UF8H,53.65398212552692,30.44379965131497
92AJ5V,60.37697327390681,45.678924582687294
BXM18J,52.94581910838935,36.50765794338259
7WD6Z8,54.22853547757124,44.43484337350234
QNRHMI,59.1714998069107,27.157566977045533
0M3QV9,58.057686658590626,36.793008135677574
82ZLJA,56.508886964146825,37.625094221829585
2MBIU1,57.99936011198197,45.22577879310879
411NXA,54.0955868101749,41.00664588950075
PPT58I,50.401471511111815,34.329612141323494
WY49TA,56.26837306199461,38.80539117902876
27SHN7,53.77999761730002,33.61080565530321
ANDFOL,48.4318081823521,43.22083588439625
K8ATVL,59.71991657505764,35.74583367858562
QXLQJY,50.55315126622345,41.123371040843686
NDADIK,49.57904527061303,41.67012979024548
O0T4VO,63.18964884991903,33.21081140422584
9VWE4S,59.396065506083396,42.33727493659109
NAEDS4,53.25667300559822,33.27608501475936
O14CO7,68.40591829944472,32.7662412994652
PFX8YE,51.991477920119785,38.29038901912287
YN38NZ,58.84984393971642,33.842828705729886
L3E34A,57.09872974140685,45.81863908348994
C6G7OD,62.94375820809553,42.47347818989884
V6T1W2,57.90140201733364,36.92175075594634
PY9SW7,52.778472447583866,27.456706393448925
YTHXTK,46.668161916351025,40.71910889483644
OGDS42,53.365576854027836,38.92409504288574
PON1QJ,56.191995255535126,42.200642979115806
SQDT8C,53.678756676126305,35.975423073949536
Z95Z54,60.86563305916405,26.492218008316016
DCJQM5,59.33047169495267,34.531271887638766
21N0ZF,62.54641575186377,36.39316336880606
2PIHK6,65.79180650534764,37.098138919591925
UP71IH,54.413094946626806,37.34959285943676
GRD8MV,57.21542004390818,40.86209507302292
6NHMRV,49.292877548443705,44.988533761933226
8CW6LC,55.78206616975846,34.541170472004616
7XP0G2,54.635873622072815,44.11799943411099
GFQDA4,55.88154164348459,41.99277869777868
CF2EBH,57.10205537514821,37.30189273249144
KEU5XJ,53.78286463239929,42.575786847353434
6ZAQGV,47.44235551198345,45.45809583470419
EEKGFF,53.030362367255876,34.409655685378894
ZT0DV2,56.28887533690244,31.55864228105785
OP5P9U,49.974406592380255,35.844701922348584
NGZ3FJ,54.02948680913163,39.76212657354044
6YGDBZ,64.35224255548177,37.32824623034947
8R52JF,53.055146624298196,36.073155425168366
JOA2CO,53.88500674774421,34.028493207936954
MT5CV3,52.61002973502456,34.23049708660719
6ND855,51.83107501151862,34.67521618066955
F1UP4L,55.661276123511136,28.964366691850287
HGFEVC,54.74449177306711,34.48515379793983
HE1VS7,49.716458600838685,31.703600650526546
9O0QWP,64.908371592032,36.033767667860324
EFXFMX,50.63755936068443,31.635295102279283
DC3USW,56.808485997779826,36.765582451187214
01H09L,56.55999165434935,39.16406591869173
26XFNP,54.57004490801668,42.85994422659114
SQ2NTJ,52.03768279342497,37.05490110472669
FBGKF3,63.4223044311986,39.54763894396727
6OH3UI,53.583155853491085,34.50637938185192
C8VMN8,63.113331904389426,29.98116146102166
GSHRPL,49.26321857883057,40.27489854809527
I7KBC8,52.64567625698071,37.318522830272585
EHYDMB,51.277895635253834,37.19643738044982
RWME7D,50.19915613523719,35.73731526033244
AXGT20,55.693377984584174,41.022531892155946
FL1JFW,59.479564211807535,30.34954226388659
C4M0DA,49.21102677248716,36.12300446025356
WEDJPE,55.88611972388843,38.3031586877932
FCCHU1,54.940746530941055,25.266388834151982
M9D4JC,53.91751037474102,34.21380310436665
OINEZO,61.08757342600904,40.95731755843164
VV151V,45.775807573778586,34.72726227672125
GXKE4S,45.36288493243731,42.449664551636175
3AG1L0,45.28364196178154,37.23544276816341
SZN0KU,48.563370659921326,44.05667286274603
B0C9MM,47.58700429200987,35.98958939690586
BDJ7LB,59.00231097268713,33.628030013862606
YEJZ6N,44.285034396487774,39.405540675351446
NSZNOR,55.16271158387335,40.56778493298812
HDE6MJ,52.338275226597666,34.80138821785175
E2YZVY,48.72932885379642,34.696917643193075
Y98VAI,57.53418803922719,40.6255699930679
BRDNO5,56.24914451585238,27.38878729937223
MITCDB,63.42645482327727,30.845935820870373
6GXZXQ,55.40506716500479,25.929149516418036
CCOP00,49.674948508812264,33.9557644626829
GZYRNK,52.69942688405575,43.2935914188622
CZ28W5,63.20804984082537,34.70755581371486
C0UYCJ,61.824254534327025,30.829668836981575
HK2XDP,53.044659060868455,33.779208333562586
2KJAZY,57.53536946769561,29.314528687733898
O168LM,47.05344685108195,27.607741905442833
2PTYH1,52.4369890673605,34.52382089601527
OCWJVJ,44.14904074328565,29.51947526890833
MNUHVC,54.51936897426318,18.08079174350916
FGLS47,49.68359257430976,38.3868982062079
1ZR437,56.914559230179805,37.00059501054489
L33ZJV,51.52720650767242,27.132622612862484
GGL3P4,48.143308135958584,27.8570960172146
QGDXP1,59.90720673229645,42.00265034831343
PKXYCL,53.98690789723456,31.803078049747608
TEGHET,42.64649791936998,42.12675081200423
KLNO2V,60.68294087538402,29.884467943716928
DA759C,45.18185322363502,34.24354474635882
GTCDY5,50.455903834987964,35.43940004727304
SHOKVI,62.60503993325613,39.80637884921367
YUBMH2,63.39226716507963,30.266876664057428
58EC2I,53.28177097789156,41.44337000473557
07S9I1,59.937754389411865,35.79698526419334
DPPYPW,48.891915371057976,39.88022360633937
WQA687,48.07773049515765,45.896391938448055
439IFG,57.255193305825784,37.15525196242762
30C9EH,53.97585012801953,36.76113932394334
A7DLJA,43.524945993839474,34.49062812447277
A1033O,52.85455280826675,36.6536637282959
8BYKPQ,59.83808780142108,42.746472858229
MTEQUT,51.138839490280986,37.34875118388809
L021YS,45.85979093053545,37.55448340887744
RSRF08,54.24063451925529,36.456535741183224
DUAJOQ,61.225690507670706,34.16488670011322
MYCZCK,51.622346540125704,42.449465509875
Z77MJ0,49.10392033743604,39.80628541460321
YGIXL1,57.918369258124315,34.28359657183285
4Z04L1,52.110564126549804,35.00933827454303
076X8L,56.26486915062913,34.0061543647451
E0QYE7,52.39668688388305,39.77660818587592
7K7P7W,51.77153713234985,40.74567127536308
6Y548G,62.17448617531292,39.28010053951694
6BQAQ1,51.38270577282403,33.86037935991416
2XSH5I,48.811743556751516,37.303352655593244
TP83DK,56.33243352527942,38.71766824674915
NH2WNQ,49.9116809063599,38.09788082120512
P6MSCK,59.59556347832001,32.03944247697998
2GV5US,54.28613055273059,33.74407651777075
TW24VR,52.15715961712648,33.19835239727574
01ADSC,49.2327146474776,35.02003178043474
816G8V,55.00560619769293,37.915224947049495
8AL7G5,53.15001657209286,37.541890587291505
VGAUE0,59.16215987090209,43.41187026769927
X99G1L,56.26338883372679,32.11313807890817
1VD6FA,56.830013246705434,48.31344184000312
0FBOAP,53.97685714280004,45.67902266302343
6HS6HZ,61.9876724505349,33.5642735394296
G20Y39,65.00034045990576,34.0479967015115
I8M77X,53.14339194494585,38.03093904487118
SJKXWE,52.426149423988214,36.70379791861933
5QOPOQ,60.42252203462454,36.72080589519601
IP0PL0,52.095635754498375,36.67397214911463
2QNWFX,55.62227259769745,32.74594013056554
CJYZYK,56.59951253634163,36.88171280353584
AKN2ZB,57.590153541077555,41.9198715017936
OH66GY,45.519783192707926,43.84239823558532
K95PFG,56.475238035236615,39.90023466628973
KK22YM,43.7870970804634,45.17471751048618
L77AF9,52.09697885782711,36.014400080679145
0HOMDJ,62.94699007768822,27.41740570838617
51ERP5,52.58972668363226,38.21553822402954
8UZDK3,51.308700317760234,33.130439065116136
1LHXFK,56.19714352967456,38.38897513407283
1ZLEIM,52.861500843480556,25.320885542313896
GP6AYA,59.477145986258165,30.384818966642896
Q4J70R,59.29624279168532,34.512714373564044
94IJ35,57.59254366131892,32.34969175866288
PHVV7C,50.406537358903144,37.9805707393156
O53DVQ,56.7561271448588,34.158437161733154
XGHRMC,58.65082022234623,28.05033592266342
5O4JZY,50.71217643990831,44.93003048266978
53FGB3,53.02339890157527,34.85188313569225
XC5FU9,44.66243831142408,31.157242148052504
6MJPA0,58.41829452773383,29.935571800035795
KCCRVC,61.17387347622203,31.67131907772305
489Z4G,49.297593662237496,35.45081375555527
FTCKFE,49.3371253711731,36.17551762890157
W5QE1P,57.440114197518845,37.571454132094516
P4EVKM,52.505760405229715,35.709208082621664
FUTPAZ,54.93584557934591,41.308970910043044
1V6YO0,48.428825904571866,37.00631884490378
66Z7BP,49.463020620299694,31.697903893829952
EU2VE8,63.129319566231366,30.278658480970446
0TULYD,61.424073935828844,41.037489607567366
25SA4Z,47.011459044538,25.29200977089063
P94RLS,40.75795339272938,33.89315641110806
V8MDXJ,63.05235562604595,43.08363466814331
WXX94K,53.79775340372978,41.12348874892784
Z4PYZ7,49.42963442665616,34.05257566865083
Y6OI5B,59.15716775058207,38.438681859426225
5SG226,63.100269344449075,42.02092953259522
ZPAATV,61.56027373862622,36.84219910178802
KC692F,52.74879118533563,37.421288442761046
CPJN6E,49.6343041434621,45.360025300265164
IVT3BO,56.42723097548021,36.84461132916278
RFTN8S,42.95339636068854,36.591400063512665
HJGUP1,51.13388566021337,28.05436567448201
YR6C1P,59.566344185789546,35.295693276153465
U29BZD,57.391642394965,34.57421056598408
LAFQSJ,43.385408674936244,33.062181941025436
NWS6EL,61.26364976492115,34.719182145517735
YCVEE5,59.21023246370286,28.12664905466313
IRRDD5,54.687726185120525,38.838604891504595
L4POO3,51.47540676956278,36.97607049681968
STN7WU,56.993412934164944,27.176259509646826
3SVLST,49.23761526638576,37.15105749809518
ECDDKZ,44.264167951978564,31.647656337230444
CMIW3S,55.354938595440615,37.353394865270914
A61657,59.728019082432056,33.77306799732427
AQK6QZ,55.6515048176891,36.086004969319276
02ZU1L,53.032806369077996,39.3593063954325
BS2KTH,58.133065408806544,40.22687670109779
MNFUEK,54.83945372511478,35.70720240718069
L887F5,53.25015686628569,35.015971536912
YJD9AA,57.370069092342106,38.21713104988702
IYDLKD,57.12771266096575,33.02457398241534
5TP1B5,59.094477226495684,35.84973318783006
EOA2PC,65.59843806544066,35.61734693280538
4UY37E,57.667916654327364,42.80881965572531
NXK3HH,54.7617090782991,42.950286150603766
IHLSLI,61.96394450239546,31.879018490845823
FEU3ZU,48.92530303346718,34.548078425155175
JT68WB,48.685562249042356,36.592610030471185
LI4KJG,60.3234146478569,33.60090430986506
SVVKT2,54.28801233334987,27.206628160381342
V572Y0,55.5630312046561,32.77084785656043
1WF0S3,62.39865248340348,44.42780783598799
OSIM7R,55.87120883264392,34.84639125796162
DN3YRO,54.64916929135827,41.90179408982035
61LEQE,58.65221597548665,40.538448479438145
QCRZA9,55.973504732526735,29.737521292709285
30EL28,47.85963312765992,37.459245014939654
LOO80C,49.13840796730225,42.68476342821654
ETM2JW,56.36630150540865,32.34347434688904
BMQCVH,52.46442689962656,31.502675281655584
5L7I86,64.14000249957803,34.728016413128465
5N3F6V,57.37056455828588,40.3113313329408
6Q0ZY3,49.66040498432043,45.29103166710649
WHNX4V,61.8416554656513,35.941851915969195
98ZXYW,57.90993300159654,35.14950161864177
OGO70B,51.08136167377626,34.49185881508912
BW3UF7,54.50820547375687,37.282575151448796
WR33KV,55.421104659475276,39.800204382243145
680NNP,49.0944643153799,32.880539976201945
