CECEa19f9c,9.2103997807809,6.359602532204246,3.2907219761041526,1.5699689626079105,1.5611201691382426,7.2699170657977845
2832CAeB75,9.423875831144318,7.456024789859738,4.329047668932768,9.617309046682752,9.907035963514646,7.8099548814757895
5cffa9aB5C,7.756620211459767,7.633954434435749,9.517514030981017,0.37356776216479815,0.23331775257942833,0.4520831591197716
405a4CD6eB,3.230972725558481,9.909326562158997,3.5336044934330193,8.217355212255956,1.1406980395952704,0.922038445894563
da9E2A4dEc,5.122519209453924,4.307425247941733,9.175085444468245,9.011868052263702,3.7309929106679087,0.5757495812824276
C0cbB02CA9,5.142718334967818,3.728284992013897,2.4686331260833825,0.18139689518900992,5.457813084375077,1.1134443781285341
1E46Ab8E8B,7.722977897412243,1.4158374081771008,9.340538525622652,8.620787055925888,4.6807751926840115,0.7880088046388989
2fF585CCe2,6.58352744100805,8.251547044509179,6.14135583424802,7.191897082295073,3.919918362170094,8.411697271322915
2E2CA7EAA1,5.2916025605654236,9.111391846361927,7.5178268178154966,5.217757452145698,0.23989567546911728,8.38169533307761
d87B01ecE1,4.674873795601808,9.278289972617591,9.78281996235507,3.0141681124647146,5.013110813237759,5.827371208135402
B26DfEDD69,9.064727984529856,6.038959368572713,7.584467339420204,9.23564444990426,0.03646022502839297,8.897071300762832
2c12DBa2b1,9.113733584936647,7.2684776443826795,7.926264415480829,0.9817984906641664,5.9729806693235155,5.318767163002052
793Cc7C62b,9.016929146926572,4.417777813367479,8.600950384655404,2.191582666273285,5.582417743464597,6.657182507677549
ef180eE4a3,6.651168175754632,2.078162413642757,1.7088902546182339,6.116269742421475,6.899939430277245,2.1572659363496385
DadAD6d48A,1.2602605625722607,9.672559438455874,3.4369555409657493,6.909805662876502,6.927120168859747,0.6613879226838415
Fac9852ace,1.514147686348094,1.1901737758054898,6.20868290910667,5.472096762448761,7.834581393847293,9.409899639254586
08Eb58f68c,6.6048569806454305,2.3234806641450803,1.35824498209553,8.933388241198701,2.75000565027263,3.0956352346924607
A90CaFe98A,9.94027639508716,7.648342801524187,5.118260417198438,3.9577719686502144,2.5693564961953594,6.1077577723001095
aF32346bA0,0.34109426601518167,2.695294165351677,7.1647971095583625,7.134413480526733,2.136759503182649,9.27614340139392
ddAE04dE10,4.076056873585814,6.663218416010194,8.649515064690721,3.6489870573030334,1.6873004990167095,0.9584663169504493
356BA926dB,2.43644389610038,3.438751411347354,4.5667913093952475,0.19854430985195126,3.513315166257056,0.7580015385226169
BAacE7bAD5,6.482736107862733,0.9089948524263092,1.5605790559859,8.118530711816806,3.0499059604589487,9.556069962509051
cd887FcEa6,8.25289477970553,4.116699481789874,1.8485648030304769,8.179341908596216,4.229905671848204,5.2191829805298955
bBFd83fdCb,6.077696716127705,8.789094454987898,2.975899722301325,0.9476102663397723,8.808340211492892,4.9688058799292945
5790eBCB9f,9.069041314399728,2.868670712164879,0.03736340262932236,6.509242724778629,8.588282927520236,8.888141237791523
294D8073cA,4.803693834276411,7.379729071393415,5.608267693228713,4.025321667729188,6.831834237701413,3.107172689952238
f352b1c650,9.47629648365966,0.4346840021196807,6.837845814679894,9.90999462394943,2.17303588154542,3.119049051666071
7Cc7b66cf6,7.997941379464667,7.162972153433339,1.2940131839277058,6.162151948111498,7.377788873976513,8.189419502555285
44F6edAcC3,7.035118843896422,7.019135911146726,4.827096492937314,2.565494831618059,2.3815353808980912,7.121164164061529
6b497AD88f,0.06435013163514247,6.38009520828175,3.2800305024777066,5.8084652275918005,2.261695485494266,4.023582096194782
0a6dCd8AeA,1.198858335826315,3.191536470172176,8.216256224616211,9.883848612176557,7.336482549622047,0.097132476138303
DfA2Ce3d2c,6.272062176619508,7.184283025346113,1.233771419554357,5.217919518565196,8.071540993196857,1.4757961742902148
Cb02A79928,1.3906026805220184,4.628030407936139,8.957598380931728,8.508402594765773,3.8660733562467664,0.27129432962650135
3B146aC05C,2.8949813154058193,6.07704825062366,5.333360078253944,2.816999798921338,1.7694450303870368,8.481499701410346
33F0B82Eeb,2.9337322014121403,9.811729938081765,2.2093666902903064,2.5419307348062126,9.641669484287798,0.6609987431044695
322C5AaCD2,0.10536877476135853,0.6533034536407989,0.2504058719082647,1.962326699343413,3.973976816357774,8.965255628779163
B024CbC373,4.460581843324092,7.362725484624245,3.1937559103895308,7.979810988741884,3.6663534345450532,7.364241959730073
E963053c88,3.626151207155197,2.100076974508359,7.638221643639746,3.124876845704839,1.9038701754016851,2.150776612643077
Ca189C8E83,5.067620914088619,5.42988321628666,5.9926169226169215,4.733952146778654,5.985227167339799,0.05184447727428543
AC4d93D5cf,4.041808396114735,2.0213856461671775,0.47257595836760036,7.432885976872776,0.27746236114093437,7.908102847775954
561b7Bc7Fd,6.112849141851861,3.5501592820790573,1.9493880287719645,6.78679295238333,8.510077379423382,2.5325860388049257
aFeB6105d6,6.300981730893915,2.6381467054316508,2.3123435971668838,9.263293476561744,6.452519011152493,5.498352688559538
339dcce8A6,1.2389783587812397,7.6145728077996235,9.644114171812976,1.7192686448655092,6.8778393910111895,0.6574373635811026
1df1DC3Da2,9.694281967184876,2.119444590078005,9.411979877634101,3.3652463647581787,4.345768703148378,2.440058799006195
577Eb1Af27,6.038161087916254,7.155003640473817,2.6770587466790974,2.2191060275888095,7.286503554199375,2.064813359407837
c074cbDdBE,0.3268590786970771,2.1204036226538694,0.5310574788929701,1.394707318283499,0.5897054790431833,1.5102481405611323
23dAEAb8eb,7.556310228132341,0.3244828356321505,3.1487209560666116,1.1081167340441322,6.255931114672617,1.4449012599948796
C7AF27Be7f,7.6842891745859445,2.3501185863621976,7.914860508514066,9.899504990860104,9.524921487098588,0.3423773882867476
6f8E8111e2,1.6929810798183298,9.172917684333479,5.760542473649557,5.86357285224616,9.42894242510975,2.6663832011830433
32b3dB7Ec5,3.4648829611327447,4.162142569193671,3.5189095949440508,4.455460861000034,3.7357107709187787,8.390078228272063
E68D3a7387,0.6320840800080185,8.187406478601977,3.108712324492926,2.750098542561108,8.572032332284355,7.465830261489805
80B95cebdE,3.0825634481501494,5.796485928072819,4.857498862471886,5.6477560994358145,8.886951682874756,1.0715293194686892
d1D3bd9DDC,1.4576604352479139,3.934436754527151,9.004631773879986,1.2139616994639124,3.9984026482398227,3.1296017925543698
a0a1dbc13d,0.5170714771426377,2.2279902473511894,0.46792348821382057,1.4221173355317684,3.1807941952164964,4.591604493878019
ACD62Fd29e,3.67112981231408,0.17599373943919527,2.868889512441415,5.414452418662204,5.39662317391008,0.998513331596883
12D2EcE284,2.5951214999410963,3.9281536038535956,0.4376506248849388,2.601763285489662,0.04600127174697155,1.254778427533888
9C34c9e9E6,0.16195495348099942,1.4492218610223928,0.5216935048814175,0.6245592966986613,5.484024228693391,0.7719402430744438
E96c2fEbc8,6.027223939655376,1.706080255057174,9.686681184192246,8.464629593685498,7.120760971599861,6.538557971778528
7aA7E45fF5,5.175137196468384,6.9611763125811335,3.064249346805025,9.85839745581955,5.240627563458351,7.984879018323921
Befa1d4277,8.420586113265148,0.9267508604999775,7.945168633255385,8.359908965905582,4.719659449261827,5.64587822668468
Ca9BaC14eE,1.1870202034987065,1.2572531114306518,8.765100502169442,6.352865921032816,3.204834653452534,1.3283594870600435
cB5F912e1F,5.170414582349723,1.2047910038933174,0.03221318930022199,1.7870382956080433,6.717830576541028,1.1491808381327728
1fC49BFBfa,4.9395184751032595,0.6135484296097427,6.795933393787353,0.5050335026913033,7.741146139267455,3.73473103676355
8AeaBf4FAa,4.397418641828369,1.8658997936258181,4.8721787320544605,8.02879543465121,4.3459763923620045,6.745017622976012
78fAAf3Ea4,0.05588478491330262,6.092955754244929,5.786434707802162,5.440484332479158,9.260743502055268,9.97520534254236
29d10EEdF4,1.7765292825301138,5.065881362950748,5.800457251539125,9.840885429329187,8.225723798449954,8.618352860839275
eaA9A713b7,4.198681124479537,1.04776167171446,3.0626944224618913,6.476550314556523,0.40832510705261504,6.255685013524197
1bf8EFE5A5,7.691924061656572,7.045207352954854,5.543402370628382,7.303582388693295,1.01038549361675,5.678302938448429
B102BDE24a,3.743657213520073,8.350611526573779,2.236221404634481,9.424662451625911,6.401770670627278,3.7220104959549283
225BF599aE,1.966881220314769,0.6693261986676846,8.974867016074032,4.902664875498489,8.419943704636813,4.509002226860529
76bdfAea19,9.433634622760287,0.6769666916219574,9.075994978988732,0.7828323748973787,3.2542030798209423,3.062254488030469
7bFdB7690D,1.5862335351967427,6.819421282315359,5.103332340800301,3.325953603979066,4.1708936356938935,0.8454631881003016
d4CeD1ecaa,7.809882987076842,6.1222387949864,5.494988510429346,4.363770373185907,9.025778165969445,4.690172467893411
4FE5bABaaA,1.2930368798558955,4.396933753745909,5.7954822293345565,7.7438075195504394,8.372820977963988,5.27628436367208
ACEf81aaA7,8.574745145135125,5.451210299788175,5.458712737242543,5.520158956052748,5.620641950684319,2.8011006104045624
47FaA658BF,5.088603955597671,4.911190750915898,6.315866707810432,3.682699613190011,5.881543167476577,5.283187978786692
cCd1aBe7Ad,6.02398951117501,6.154472314219043,7.5868262638070245,2.8964890525995637,6.7949835859741645,0.5809794611803554
F54Ac0ECeB,7.244420139510028,8.406890966183143,0.22739839739971845,8.725247744012583,3.136610768898022,7.577575026167716
8127C06b57,9.795183547518509,0.48220285212573266,5.90190585084014,5.610782853142292,2.9646005055015765,3.0815586038496035
0D7CbaFACd,7.64501792515814,0.07898758612145174,7.758151675395927,1.914601450449931,3.1226940896545266,9.987305977008852
c3bd0f03e5,0.7912799821357519,2.5574379401752823,9.31048373278556,1.371686051680514,9.35765978652986,7.368189662489276
1f72E0fEFD,6.664943333711536,0.6628107854087506,9.541890942196375,7.440845797252704,4.598304186483341,2.076797150565973
EE8aEc1cdF,8.262557551234233,1.9081227622155894,0.5465410905305113,2.650697250473649,2.304933226348762,3.448238091662046
Edaf1C13aF,8.526733649356476,8.617561150886512,1.1917038617157971,6.488933974892152,4.329739777244185,6.647988828447416
BA4Ad26AA8,5.2662527318600905,2.7379738700849874,5.961037826457809,1.1532048029119812,1.7900573144166543,0.7770236247797491
fDAB3A389e,6.4193173327502855,3.4556186699659,2.821495607288411,0.37268277685446827,9.40899100004155,5.4092239959570065
d38025f8A3,0.34238786714936187,6.074886555674468,9.554503667605573,2.5566040331739814,6.484429539928126,4.0172639236322825
643b46A20e,2.370142200551962,2.4214181409010758,2.3355102809844452,4.604628608690203,6.977594551211634,7.262119240985676
AcFd5e1cEa,4.84228874392236,9.124870415325677,1.5334987441472658,7.6729035451594445,7.104913722126143,3.5244619647725495
BB1dB8A5ec,1.1716311681128588,3.0464230633462144,8.045658085877944,7.667974449875166,3.529520733083679,1.5662344233860537
EbAE0E6ac0,2.6129623348229556,2.9860152491434357,0.08724588417290624,4.727154703146422,4.182676376683284,1.5019844088071088
E81b9aD4Cf,9.146499756164193,6.064406515255972,8.610613829874804,5.3792988282868155,0.6142955773616143,6.638200421565625
A21Ed32FDA,5.226588057835388,3.6108720492076807,7.299021872817447,9.643132633924527,8.177552963437597,7.32439789997442
4e0b018Aa4,6.315594914144532,3.7410529229841174,5.223360347279305,3.4678136274674696,0.3441863362253317,9.482263189471778
00301E72a0,8.290894137421997,1.3059270479506813,0.0470991137891319,0.044943097344173344,8.882291750477071,1.2047850678421823
7b5fCeA2d5,1.882143076726206,8.525765993283795,5.405135284295311,7.631276696394897,2.649246550232449,4.876350725320161
10FEb9DAA6,3.7103753349005064,2.1079147059276657,8.58558401874438,3.8385153050412346,2.169005689767003,6.476079053066965
2aDa68a719,3.754094693908577,7.775723103085117,0.6111148674861699,2.0562115819031956,1.1888088466959401,8.896026479466187
87368FE8Ff,7.687111354433599,4.241751710611153,1.9006110892188632,0.6454602900261064,1.971110103935475,2.385718911240109
b929f0ee03,2.091199504949137,9.266065287203096,7.713871626610331,5.1680745719858425,7.754879880551035,7.966611947164272
3EeF65DE2e,9.73052372365955,1.6169828250393858,9.674638032026499,1.303521740981728,6.872885954653901,0.30824518513975274
c14B6aEBB1,0.1857968291244605,3.5002276507799177,3.6164172950076456,4.367814027536934,3.0045260616681,4.884113468931844
07A0EC4CEB,5.068308918573264,8.645320018086263,3.961328831048152,0.4103228434637052,5.9804508597668935,0.2890274245536828
9dA14cDabd,8.248691698733374,4.592529594714945,9.068768532877709,4.089718401186387,0.9363208594057915,5.800433185169643
dA23eA7A01,7.855095642633737,4.917867642946053,0.45956418404209276,4.298511433083402,2.577279540107952,9.061458441103865
D9BFedCB1F,1.1703267288710184,8.213660099348589,9.147088878023073,3.560816805330526,5.112810751272034,4.979460191320494
0FC1Fa74FE,0.6484121785776398,7.970497469436431,5.854114541707998,2.8643688384223487,2.2886147924966584,2.259849383791636
2047F00eD0,1.262373360487813,4.476078995000793,5.2931249595561916,4.6910980751436995,3.6270789925190874,0.8150605753751428
7cfcbAc8F7,3.5167356339463662,6.0250781381084515,5.508202918879946,6.67374773501826,1.3526258267045344,3.4445084527891767
A8EAee47eB,2.558218081183864,1.4906260179819353,1.7803488894702901,4.725320507169112,0.07248615268884762,1.8694238599566504
3ED6bF8Fbf,2.8932367173033837,1.3831604736924208,2.6868561393804393,7.641922535568787,3.8378012438142384,5.937803155104938
EdE9fACf0d,3.7744096698402863,0.86900476709174,7.433440085216439,4.231373156849035,8.244700386918232,6.8334323267879356
09B42f571C,0.5704608349258711,8.804433046645405,5.246238985610127,1.9843522529695823,7.443655834947823,5.8475827734644
7507Bc1709,8.111771982247594,0.9059783166252822,9.326966584038432,8.775301868203654,5.119880486509806,2.666510868577374
eA4CD4C2ad,6.944073337182378,8.348035878894255,8.525548983916488,7.317026419661832,6.89651727220479,1.629181099431285
48eB969E62,0.10465261317245012,7.566870646826468,5.623685206605508,3.6010325297391166,0.8601572267288349,9.009103594291867
49DEdE9885,1.8996416501038849,7.6316289370032555,1.9666825403565502,6.305472120607297,5.94779677695726,3.383850301533884
ddED21eF4d,0.09720302441386663,4.43862928195424,1.4762045745801489,8.071298329574537,4.650505652239714,5.903204426131079
706650b8aD,4.474766676577762,2.602801425165434,0.9219586030934346,3.6437059075649945,1.742408708388301,6.95143172163268
5EBee495cF,4.180118935930167,3.7485978728633453,7.846001250749962,5.570862055840477,0.6498804695647897,7.712445702082704
065BfF943e,1.972358069200817,3.438185632563507,2.858039222021187,6.528337842046045,3.064457334407832,1.9142857695577897
fd3eFDb7E2,5.910320977596695,2.4379986402031886,4.756412119451982,8.022232884689116,4.31853218961821,4.503669330859552
Ad2b4C8b5e,8.379277994439171,3.5680788942392083,8.16422363033372,7.1756270050227675,7.276821385860316,8.280518357940155
5f3BEb7aFd,6.438255941225903,6.954360245386618,5.606828928172119,4.959916719129035,1.5630772124490466,0.20585778371563057
b55E61fA3B,7.369525692547353,6.989006700792112,6.364053282038432,8.77363436167044,4.13916811472771,2.1524075474753444
79898EC58C,1.3045596621509492,2.8399745156519973,1.3297654602747455,8.11512441823776,8.539536242053584,4.813176208083152
beda1Ad700,5.157485750168228,7.391019442800889,3.8164295674159945,8.083657647747442,6.864776589754806,7.42414305048552
B70c9B8684,6.399032866587215,2.7031788211578087,7.05214863276583,2.931695722621553,3.9779509642982047,0.7203331991260598
12f7e2Faaa,2.3835967111928213,0.31826567591902055,4.133373929417271,4.616596152368448,9.35436915301429,7.4374644677912904
E51D6bcAaA,5.380506530890818,3.0877385007878653,8.065923190505709,0.8635031502941837,2.70664783707661,4.90796194526258
8FDad0bbDa,9.263652642917926,3.889594327390692,4.345865778266375,8.035450159882636,7.636883679639448,9.726380733773357
8a9adddcD0,3.0698763093845405,7.552663844611746,2.7785293304709926,6.786940743466393,1.1883567855534338,7.196534439346413
62a7e2CaCb,5.843197009991715,0.28255255755632147,6.543917318133328,7.047505844929444,8.233399916889441,5.971925766724386
e85b22c3Ce,0.19909307652369534,4.613417891177809,4.577672056392568,6.806308210552628,5.839656911127804,8.162614808769737
A7E39e1bE9,7.280964271620308,9.761993738582571,4.508427999548666,2.4705797505773086,7.303949249501369,8.778441635338933
f3BeCb9cB2,8.413792479981508,3.799375035633589,6.812640170591022,6.95563974972505,2.4019115824999524,9.48609955426514
E1f5e75ef7,3.556941122988299,9.319873926901298,8.405208486066106,1.2781414254618229,6.624489736684564,9.356077965733373
54dDCFbC5C,9.409320187572906,3.5250374954361705,5.0413302721937026,3.271773233200055,4.4211691621039115,7.548781093474927
0aE1A4E02b,3.2687322940408103,3.3577891358230882,0.6302851171368107,0.17368396574785283,4.628690117871929,6.115930346590412
4aC1E8eCD8,6.676648994386346,3.1205653280783796,6.2304735558061966,7.738696958819851,4.547397130816192,6.258141856646526
eAf8EFc0e7,6.178527476013953,3.020894980871044,5.525180229249282,9.123676290150485,9.161326047726673,5.499153445058455
8ccc03bCe9,2.9993408694780865,4.222418516624518,5.91296541932985,9.603816957603005,5.500149092185249,6.885016084226193
570dA79Ef2,0.49274260365857914,1.5606463409310156,8.103880165603947,8.795466425754379,7.469571086882988,0.467511547086904
de5e9fBfAd,6.105455569223352,0.48559980378916845,5.462005621845856,8.081877795136773,7.7681348086680115,6.372925587818822
9F0A0AD475,7.544119827173398,6.8552423188360745,1.9511339478639644,9.163955087978,7.589426028682653,2.7730493577582616
aCCFf32cF3,2.8438238575675987,8.35708210205635,9.5698988647929,4.371242355495406,9.298834596459072,0.5125256407563683
a4ee2B65f2,0.5573388913156607,2.371446305728181,5.93203403213581,6.9983535809818775,8.492683340196693,8.752246285274023
061bD65439,0.0554587735865264,4.627171048312255,9.292980150497897,9.092396271676266,3.4172534640436747,9.66878993816197
b34b232D8D,7.0447053272002655,1.0200387084656426,7.959533707220771,0.9600149021542959,8.293818630417245,0.918541858023193
B5D4Fec82B,2.534627954505236,0.7629380327873836,7.766597499531186,8.75167731310749,5.700522750668283,3.3886237222289264
4d12FBDdeb,9.157455350299506,2.4908090683302153,1.5228229867643972,6.316445669147352,4.318674256923169,3.458661844653811
4FFbcEF7f8,3.7636222933166117,3.410530042772426,3.780510716935974,9.279001225482657,2.334332963332816,5.537346804616538
12f449aFd3,1.9097990174040813,0.9469719704804114,0.9773519527706087,2.7238166382613516,2.4335571612790408,5.166303314030611
FBCF02e46F,9.78628319192442,3.038791369005277,4.7599650555778,8.216200443251035,6.16458196035776,8.910447283315412
aaabeE00FD,7.230672887817461,7.514648435933039,5.791782861396811,1.4257841879841882,6.884482607257336,3.587302676465538
3aDAE0B37C,5.30102273205161,0.549177060694459,9.709733194100007,3.8671002143114364,2.9357640913814533,9.818001651438657
eEeD2dA3Cb,7.59990442446668,1.0793969576636597,3.714104371670637,1.7930867417598462,3.97505271455054,9.560395714017426
07A81a7d27,0.1191687163192523,8.162337290660822,5.750738695285117,9.771488831018047,6.2189790169826775,6.211549794070854
843dDC192C,5.652235645956979,8.008150810748905,4.5077018152352135,8.127667537927204,1.9920179853116704,7.980158825955068
e2b29aDfbA,1.7088872813886735,1.2921149980985092,4.130779805865478,6.836318640203095,4.1731491813085695,8.077864389862844
b7B4decd1b,8.2762330074678,3.4059186661905585,4.5162185958715515,1.686756256528349,9.640792432492706,0.36937548495070804
31d5789a7D,4.970885828575094,8.375306795350188,6.607717021102539,0.5017507528649079,2.542131530205417,9.335895499732487
b7CFB3432d,9.056532028450299,8.668915872745401,8.393091468248743,5.799141533653613,5.615185603822164,8.362592809830891
a4EeBAAa72,9.257932622898796,2.844545445840456,3.2969094519589137,8.688327151465366,5.87774884709901,0.6096740123916411
861CC8d5A0,8.168222651586618,8.431746381208995,0.8996572245503764,2.9127970813500625,7.629086458827313,2.039955052405049
ea6Cd8e47e,7.693539075856279,6.302760699679469,8.755949876056759,5.539771144302837,5.084046789083189,2.054910062867301
a2dA153B4f,9.460113095770122,6.784080266328592,3.0250682019849453,3.0080818962809475,7.198295806690377,3.388649473447969
c9FeB07664,4.302970023683768,6.920056056936153,0.410702624758722,6.502326487461776,8.360094012546618,4.728972636364258
92c723B2A0,9.175587851511109,0.3744026822031743,4.136830645653536,2.8152665199470315,8.199851696094893,5.961936836238521
06BfbDBdd2,9.849866377020252,6.001214814778406,7.918778906664036,1.4556695257851948,4.2069987894712515,1.963620003346449
a2aD9b7Edc,1.2097758304765982,0.47363840322017237,8.812180299879774,6.394532365641352,6.264307331394667,2.42275048364072
E526c8BB34,6.288648398282765,8.71493810756004,6.75767805282927,9.299427975279977,2.6479870475005396,3.6979526626739867
CD68E50e4f,7.060038199364801,0.887924685440219,2.5734821873763583,4.869305767363748,9.733919218638839,1.5643475217512792
74c8D243FB,5.809940387789679,8.072060064966992,1.0527298564901921,2.228900245971437,2.193593830472352,3.8806723511987684
BdfbAbb18E,7.260218984304042,0.23573021120976034,9.796560541035365,5.117729787008467,1.458463874522038,8.350581086377725
E2A21EeED6,0.9663157354169638,3.3234843977798842,8.951476956723077,1.2047300685924944,6.96131310556796,9.581329555770608
A6901E3Ab2,8.661543622108752,5.548509781766489,0.5736606180559833,8.325599816735567,4.805519937828473,0.9677195394123761
Cf2ADb42eA,6.2658534887226995,0.10881307073817403,2.5413467776804763,4.28730837328994,0.6644330710052226,8.16717858577396
b97Be0CEba,9.892796270566361,6.246142645670543,7.950936228544741,1.8042994772825194,5.40585957845117,6.103641615893549
cBFaA32A08,1.27982809479401,6.035313774381046,6.3469354222631384,9.054102010316463,1.9312227346503885,3.23461969401867
589cFc2DbF,2.827087185504319,8.45390277009955,2.7717024843751292,2.274862004810542,0.24863424938754486,6.555893228244391
A2E5e66461,4.704912436537035,7.851107897638267,5.570203805453722,8.583389431345543,1.2153572833132376,1.490527476910507
B11F38Ad8C,1.4237666823067385,9.833990447713088,4.303812918928588,6.031926397819523,4.459126282916833,3.3755879042567374
Bf9CCb90cd,8.702227573128491,2.4418906457297984,1.601300974651847,4.958837448314524,1.6996947815679353,5.25908061911256
7BFc3dde1b,0.39914738639363123,9.045036606452982,6.9495871298883705,7.763344624299561,9.656248944004833,1.2392558364587802
ee5fCB690b,3.480744749729787,8.698111705562612,4.181224124304358,8.445155036710041,9.484590640417888,0.6640613430608067
98F9A24B9D,4.571080045909177,7.94595728510515,6.52182602797809,9.878896776860634,1.91262873993705,2.174999174607717
b5dF802b85,5.253889040499821,0.6356928876856704,9.062241415395935,6.70030207814985,5.87245216937308,7.953600456042359
eBdBA5a374,0.3135457498732608,7.597644354255468,8.417262432233484,5.442751933491374,9.533171897711744,4.784115137641418
6dFD7BA7ba,7.668596177881462,6.490351976212906,0.9480732216922405,4.197325650166276,7.10909264472771,0.4725761146353813
16146B7fd1,4.953874403650781,1.9488625081171795,2.51185005235007,9.7503162558442,1.2674251554905824,3.6740225187473996
BCBdBb7B64,1.4140749316201195,8.938537504183921,3.444522914447785,3.49004950894779,4.837582345871453,3.144134762967129
Edc0CF45D7,9.191252217769163,9.022183312476372,3.8977160211802655,3.2921510262876352,7.6903551602485765,7.665852249138779
0EBC370ABf,1.2188052186941967,1.4245973494596098,9.214923076674657,7.978870060497133,1.8508919686211966,7.536833290985928
AD957D0D9b,4.113629396519251,7.814541887913592,8.766839308628356,2.261324188677196,4.3892346063898815,0.0403143212406587
3D7DDde98C,4.413927423614505,3.6747792170897142,2.1836629466259847,5.339457872590778,1.337680131538359,5.204372620699037
8BB7B4caC9,6.657156960065981,9.102182472638239,5.867463338514418,7.510842416344651,2.7276375480970163,2.749580500009643
d29D5AebBA,3.2270319315717524,3.539172022744342,5.483700312725228,9.292745472416664,0.1017361542984152,7.917061600820934
9220fCE666,4.916682606137841,2.168335357321398,5.710481176769627,8.904367305321575,4.929847348533781,0.9239532251620064
eC56335ab1,2.909708218503664,4.261136064292153,5.235080011683762,5.3396040073217055,4.927163770650288,9.575113567764848
EdB03085Bd,0.978335025802336,3.9841728278420496,1.051139540483853,3.4301406402102486,1.6728507952617855,2.7387402633098548
8f593eFea9,2.103546240735162,6.063599856165332,4.870346732867445,9.222582134992056,3.2864749669146742,4.976508442742186
EE5fb8CC80,8.466860726210063,8.668229999475868,7.791816811017701,0.8649943000360871,0.24617901454273672,6.930893897484736
8aaeAb0f3f,6.935472760238922,2.8159518354358894,9.529148185968335,0.22568830159673148,2.278981532040658,8.806553114935872
e5cf942A2B,3.9119473202271826,0.2380153382286576,0.2787767448026657,7.67046085448857,5.662580323342694,1.7008121653190245
fa6aF3e6FD,0.8062202536106311,7.6886819222614475,9.289670586227574,3.7522017522523288,9.550500426824275,3.4746084097568297
B1fb041bE5,3.8095036492589465,8.25949456787359,0.4964436875295064,8.67769516601533,1.4237483979206111,9.29922553582381
eA1AFB9df1,7.456365212553341,5.652563344252597,7.521728434191905,5.213642547564691,3.679157895089664,3.2175125900612125
76A0dC9DEF,3.031058873610004,4.138990394703278,3.533187520136767,7.241990244809362,6.716354933040457,7.2293724418921235
C8eB2efD6d,8.091500037126032,2.5633609338631,3.3901299712969113,8.642830010800509,3.587689552639076,0.2539004280895052
F2F7f2fA2A,5.371400829144375,6.619508467796894,0.33792332989185714,7.334745466768472,5.308396105381337,0.31400730788993303
FEaD2A0A4F,7.18215049438431,1.9671907042611703,1.838724684102242,5.098373272788464,8.807630823081348,0.55778416650338
F4c21E20e9,6.3020654615795655,6.8036262214382806,4.428710415335453,5.731948858577752,2.39476445589921,1.272550934342268
B882bAAe6D,6.002395588999323,9.509962765977454,1.3483001818450324,0.5981437032881443,8.846692063700042,0.1125918038104301
9024F3ae2A,1.6077798684190336,5.161293651010182,3.3734744121045654,1.5768484908283043,7.059634332327614,6.575971579526158
E7a77e6519,9.199756394058975,5.828075213978773,1.3303092022559282,5.678798634860459,4.518119167277449,6.384951821358918
6BBc3C4851,1.2151174912346296,4.403538529163572,9.786333645291927,1.7843450649481474,6.201045651325227,7.919978513650868
8Cdbc61F88,5.6002458602675445,3.7246019336961798,1.1819073345179987,0.029436566528090458,7.0079975018076714,2.713452582698946
5BEDbCecd3,3.556977358059724,7.229961624776607,5.90589677934074,5.58981702141098,8.59015185123587,8.51801181692781
3adCcb3FaD,3.4614558430760956,4.582590547071462,3.8294110054370565,0.950022953791636,8.22610980716267,9.126719026888512
6c7E9Fcb03,8.06664127978377,4.705728860440868,1.257120181167951,2.808497637398241,7.682406559170504,3.4335344275349966
3c7B1BA7C2,1.5913856082244116,6.975151891281229,8.021226964752417,6.441052059702748,7.838949135379827,2.8888693044004365
cD349fdEb5,6.227063910655126,8.390931994672313,7.738779245671972,1.715095244364132,5.072031163692232,3.617116188550705
00CfA1C39f,5.135462516769773,4.06744844876425,8.802242983185115,6.2432822159635055,4.927290832849369,9.377729705301523
1DeDe4826C,8.501305014622178,2.5310353594689383,9.62269546230419,3.4151798095656383,3.2997765733284634,8.114521520643514
275C8B92DD,9.758140081533025,7.590066005050088,2.707656911783025,0.3181810529465978,1.9966627885875587,9.221964733535989
fDCCe3E46a,7.523291146364386,0.9780504708950599,4.413026208656243,5.376266805028925,6.233826130522826,3.6975614825177514
2EFcfaeEdE,5.784653280884184,5.898068693213375,4.906390364856119,4.456645362043612,7.394156469099854,6.561672803381612
e9396970EE,1.3618240398484482,8.133660689906254,9.787444414091501,9.44294214994532,7.0620112297944315,2.68904302084519
C7eB3AA3A8,0.523271666724271,4.563540609269282,6.1215114057979,6.943978738987249,5.997114057305188,1.050401118419808
6f3F998CBD,6.271685147147319,2.8075369234482173,4.9616304457417595,0.5115529907020133,1.1682389175411156,4.6404765685508975
ac8DDB54Cd,3.726731797378353,2.9664113274017967,5.035877243679799,3.4225545731251463,3.7961280393831465,7.6999351415739605
fD66d89c91,2.382943319138866,2.5745404949831663,9.761925011470314,9.326356268298143,2.718180958474843,5.816200742721388
94dfB827A4,1.8057892254713959,4.136144482414689,6.194289693982973,7.121861518535781,0.6205355830883708,3.872537599429773
c8dbE9c092,7.1526115944372055,1.0460083368826911,5.735859320474061,6.294093052184823,8.604762457158087,8.924536730875307
