WB7ODM,98.03450520802623,129.70306346897345
DYQYJ3,97.95294488841289,139.26945576160628
HHUWIH,98.14292422126951,122.59106535940344
2OYKRF,91.78099812104188,133.66063678495684
EIHGN6,96.34778214003927,135.2482216480021
SAXNA9,86.59820633054018,137.84720295819747
030QWQ,94.71429047955509,133.35519915351304
6IGUK3,98.42210573379657,131.43237423057917
HCPVV7,91.65634426750823,136.4808366218494
OON1CZ,99.01291192866658,129.084273023503
IQ4ZMY,96.89983933619521,139.46682011904048
G3K0ET,93.15732500057784,135.41043664028297
36W59Q,103.40096100100469,137.0573022738462
GTVAZH,90.0765860664346,131.9634769438776
NWLLF2,89.26264262167845,130.60394381501493
KPRDDX,92.90673499873976,134.92272773285342
EFVUR1,97.94331499111448,130.29369244651815
XRYOIX,93.12796537482309,136.58913380589723
793RWP,101.98441181251309,136.9051164759086
32QLB9,95.84019624287734,139.0248011353044
GC2WKW,89.87507914116689,134.25156911899057
CQ7O4D,88.13967394230932,119.01007700871256
72A77M,99.2840710359596,133.90454484562966
VE5L9G,94.69424470100289,140.55386086320158
W2Q0EN,91.82585696041666,143.7742256803247
OLJEQB,93.3753496539876,131.6498718437942
XRW73Y,95.36823718967999,133.28672424409046
N5T60U,104.9537082808464,124.07634009082074
CSTEK3,88.85344186350974,141.17832168119716
I1W0NH,98.81519869950652,145.19894807467585
GUMSGB,87.6909522334098,141.43040706479852
SKORFR,84.10883560311092,138.5192188387595
GVO3EN,96.35264735429357,137.70658380479202
RMKUPE,100.1211480182158,138.23875195147792
WM603N,95.05749495670975,153.08954993492563
UCUVY9,97.27095703521292,131.24906263420664
HLO0BF,90.14438282009635,138.22507856096811
U11C3L,94.60748425473184,131.79789031364214
RPZR23,96.30587999675686,131.02635088046281
W5CHD5,103.41706303272187,138.13827289063485
IU6Y6X,82.30390836369321,145.3658222019569
AVCFZB,100.50477639027073,131.18838281027428
5F8MCN,90.79817745499628,140.78868684184545
2GYUF5,83.80121866369866,144.4439584821927
G4GVPG,90.60424731530357,138.20632791082525
1HMS37,91.96371862071261,136.79426105810936
DVATWK,95.6642445739841,138.70881999432726
I2TQXM,102.76979100882211,128.29671037385233
UKGG0M,90.15711531781258,146.730527950303
R48X8I,90.5214363669806,132.591021836285
S0WYW2,97.01569698830575,134.0553194068135
IKZEGU,93.6534139333973,132.94965920883087
EAQCB7,100.86433207248837,137.987580981978
C1SILA,89.58109677104912,144.86804809814285
GTJ3TD,88.45259532528723,140.30225341351078
CMYSDD,85.24864437898943,137.14750541966072
TYX5LO,90.51459193797578,135.96010343048914
95J883,88.96018399185867,145.41838454468578
QLFBIG,96.11636892241013,137.53451413433396
IM3UK4,92.58578027812705,137.69684742828025
JIANBC,96.54062723645312,134.08429187333388
3KSDM6,87.61871069491588,141.5326520623108
HOVZM2,88.18850003136019,127.39969563058565
IC8EGW,91.31999050706739,130.99537903224297
UW0ED2,103.37589086038072,124.22502413375263
ZQX72W,96.51320901078898,133.55982242573032
6FI541,84.6522004680685,140.01086659486228
40SF5F,92.12827881029898,138.54887444605106
W9U646,99.45922488550526,142.96244676871666
DZEQDU,97.64867558261486,138.9474823089535
U4GHM9,98.42250288532611,140.9628274580317
VAJ458,82.70276296047349,139.67358732419285
1H9QOY,94.77717483181836,119.81472920235004
8A58L6,99.3958386607931,132.04988036684352
H4N8IF,87.74869600260617,137.15601852404941
8VFNVI,90.2866050417925,152.80400371910025
0NHPGO,98.83579008228136,137.1897759170826
LPBSW9,95.7546930195337,142.82156582738446
8V7BFY,87.80545984660637,139.87079940994417
87PYJ0,98.34253395236132,141.77890737067818
SLCPZY,89.41566451253254,136.33689291535794
OHSSLT,99.46844671936469,131.58658167788852
DKBLS3,99.3563080324223,141.64772888160363
Y51X1F,96.75746695789962,137.18499322914727
RPZNKM,98.4098146184808,139.6464600710539
AFCF5R,93.6442231542688,133.29915250555237
50UZYI,88.39633435947303,134.71823046111314
R7M0JP,91.34624756685749,130.34548951036018
GENEYC,93.2682376676328,134.6465240985481
MAZK38,93.6543669012652,147.06575130511828
XD1ZFM,94.9201206366427,138.20832570074225
QFGPIO,98.92674714284983,134.90502316934743
3QHIBC,96.17533308211023,139.83584022126246
M17K33,95.14176505872156,134.64205370507008
G1DK99,91.99396305339526,140.8354674465244
W3M4Z8,95.11178468933508,136.29953341278963
LTPCE2,96.9637172416469,127.48996613834227
21P33H,93.37469710042113,138.39554345705827
BGHB3I,95.20713073387437,139.36616689391897
ZTL51C,86.1837112550027,139.73077402645697
8GJ4C0,83.87297385421611,140.68710860378323
Q5AIDY,95.95755852147602,134.5909900979581
59V6I5,103.31637032765076,137.90693251089405
8OFCXN,97.86744616402022,134.68235434524135
AE0QVU,96.20957343193557,136.62708006299167
JY99DS,92.89774264371519,137.44004013139522
E7X2TU,88.06228837931543,144.83680897595139
VTMQUY,92.57721038001182,128.3155028398914
8YRV2E,89.53979151955748,136.79469393330066
OULY4B,85.87128353964535,137.75058355299282
NXDBBD,89.82122409680761,140.9894604021214
L9P3DF,85.52995983354852,133.20423433521907
MKWEH6,88.75982027147668,135.58885417149747
YEEDXH,90.7153112307274,142.69963557395752
RNM1WO,84.61097778712833,143.47269843997825
8MI8XN,100.77638622729366,130.682231728836
LBIYGZ,99.61474279218058,137.2056167607095
99KUSC,91.72351588794989,136.35061057594223
IA1ARJ,92.98619709182753,128.93089889007345
T7RO6L,98.57304643204475,133.29059512878354
XAVCKO,95.16738311565287,137.51402890649084
ZLT5MS,93.51997559548758,129.06398111417437
WTD39U,96.31928254170279,130.21534806491692
0R7PSW,91.70924543164178,136.38848869448447
NUQJ4E,85.1488678939263,134.54432363494445
YDT91O,90.00059615307127,135.78345527345982
215XGH,91.75976428087901,135.4086620267644
MMJIQ8,101.40711124016218,139.91369048360724
O6V079,95.38269783803828,132.2234891607444
PNMS1T,88.61753727583896,141.63789476497226
3O63K0,96.32382955806914,132.78663918342284
RLID5L,103.85830202952576,141.66637013326988
85OC9H,94.73815541271503,124.79429337247004
GFJ1C8,83.11604953311003,141.56343450147955
N443YQ,93.06173522452409,143.69369806508072
H5IXTA,97.02614858705475,136.15831359987268
UGCCRP,98.62593644347808,132.65958011501814
64KVX3,87.93124459403842,137.94685440829994
R6FP7T,86.17372198196271,131.6238613070976
VJIB2L,91.16261000360906,143.85979645191352
C4COLX,100.75159251986499,139.76167656438602
QJGV2D,93.589877041367,136.14839035273616
L89B1Q,100.74754145097518,136.27825231984752
VQ6YI6,95.24846573490687,146.73751431059978
M25GB7,98.26634748449945,134.54802827909998
98V4ED,92.09645358642635,129.727006443878
SVVCV7,88.81926705992856,138.77327682248418
CI152R,101.65348689114633,140.08219929965347
5OW26N,89.16149280560013,138.05010844513606
6Q07OW,96.24503606137198,144.93668625482763
2B0ICY,94.74712553610873,137.8032230810194
Q6QZTF,86.05535800584182,134.49175872511503
TXGT87,87.33832254705392,141.85224631026963
P95QL8,103.24958034505217,134.63377964640043
2MYR4V,96.8863561340189,138.45150031323908
NPO377,90.23757601857365,136.83474359336918
SOJ0OT,87.973522696802,133.7548466415139
HI51UA,95.27206390803559,142.1935041561177
0AU3OX,84.89471045852034,135.06559861912328
7XCI4K,95.92824258275887,135.9891374735604
GBVYB0,101.11552762946833,132.38189072037633
CQIA9X,88.882013644563,137.10009554959174
V35I2S,88.79481953909487,131.5368570798224
7DQPWB,97.17034892885246,138.87989684289695
7H33VA,98.43929152838027,129.54036895923707
1QX516,91.12745144863878,134.98050044311964
6QV3JB,87.62265884609299,126.92948841586241
2J0L1S,103.26800919863099,141.51844237965062
95Y3GI,88.30575862914313,136.29995430965388
8CCRZ2,89.1337899052407,132.58943414981673
XDXY8X,87.42918954016918,136.42130792041596
EC4Q4V,89.00789735898574,143.5707126939072
OAYF3D,103.2900273800742,133.56590083765582
K9D28O,91.96308088857639,137.71532291662174
00HOP1,93.02544701289776,133.25974764979526
4GTGU5,91.25273858802181,139.44596292786343
BI97W1,93.39650736950347,144.12098609636135
BJ2SKU,94.2166888552319,137.93729401397502
AD5CD8,91.88395852712083,135.69709429922048
SFUHID,97.61996656826031,141.05888437117937
2H98U5,101.15934123776498,140.0977371187646
8744NV,99.36903003998752,128.305691164041
4002GS,84.61742854744976,139.90779508821944
29UDOS,90.96589708551102,130.95804923156425
ISNPVW,94.0174762234988,127.13381680325693
UB9038,94.17844688022228,129.77030789383826
56Y3E7,93.33410103246842,130.0882381921639
CITXN3,91.04739658556318,148.39360675083378
3L8I3L,88.26378224326727,133.6677467297828
NCU6A9,92.75659751419246,136.9883781124615
X2I8B6,91.44468320276451,137.81088844788997
OP1S39,92.52955950803583,137.81399001717892
PC1M6B,99.8521092087821,132.3341629067435
MGE4GT,97.32092962510261,128.79995586356316
R2PGFX,91.5097326393671,131.45875582160855
WMTFCO,98.42777570858668,143.70352897368895
3ESO9G,93.35564721327742,139.78386048731238
GLIW80,95.72934248931854,133.96832916222198
2JTVQ6,93.13706985889905,132.49118480593938
ERDBSY,95.1824131822299,135.7308405983286
UFCP9B,99.29285324064485,132.44509985151404
F2VRB2,95.27916623006958,132.02646061637958
Z5L8CG,93.83338364222467,133.99467657048362
OKX0RE,100.88063051038964,137.8203199311253
YXBA3R,90.61000142625227,133.06752858925066
KYQFSE,95.67357862183404,139.58798668655405
2C3QXA,88.11413293885956,138.60997734757083
U5EVSR,98.84234606682861,134.12671373154961
JFZ7FV,90.61332856351191,143.59697744237727
K4OY28,87.71469484809619,137.9467833872811
VM124M,99.61014799190917,137.63917763058367
NC5NY9,98.9859596950313,134.00964665414867
JC3KFR,97.68130308050254,136.23215808830528
RMQ1KX,98.48360169491488,139.3255555624823
GO5VQZ,92.47083438624614,132.3666381079768
GRUXQF,99.84573670015337,136.68028357492216
9YADIP,91.58151046912438,142.39404030690412
LGY664,92.03465675029553,136.61654398018504
QNYILR,101.53493078046877,142.87958171952198
FS9SHL,83.31837912069014,123.62558932109162
ANL6SD,85.08104759604427,143.2060912809236
QH2OU7,89.52457873818706,138.3879088024245
LLOK5K,88.23541903927287,129.94648571228984
55ZZWH,97.05746575047306,135.13601986494362
SQCXMB,83.78178601849606,134.66594072283252
GQ1BP0,94.15665230596755,133.98034412423075
PE2NG7,88.1520083785491,146.9307979737295
182XXI,87.71143516140224,144.6385573886245
AN46V6,88.60748201117833,131.86338365242727
FG9T72,88.91728870578577,133.6374441797365
BSDND0,88.22638926442912,139.90304565490413
BEOIBZ,93.26045131906072,131.46412454265703
BQWSTE,94.9197630529115,137.78430424865536
PXJT8E,86.50006669126606,135.16468022451443
A8VUH6,97.4805273956649,132.60883543494944
T39G10,103.89064725720768,138.1240827823838
ZU2RI7,95.59957590051134,132.16285835968347
R3DO86,85.96931684510118,130.48682967036424
VJJQGL,101.5443515733495,143.94614203133955
A9A0RK,93.52836801432346,130.4060846769637
HGYYO0,97.73368829171059,143.25843151661977
4KC1YD,90.56240682944085,138.85884765161126
092S37,91.70059985685354,127.69669809832227
7BIKIV,82.88732218753516,136.40592899657975
41C02R,97.21253066397037,139.29308231615423
T3HSP0,97.40838059753095,140.54823105212913
LBJKT2,89.22375340744641,132.58430754761932
S1CPPM,99.4056646271067,140.07442102794562
0RLBMJ,92.71540520623496,134.57331085635943
5AH2TS,95.96907575645287,135.34088957558714
M0Z3CH,97.88100014577483,141.20616492890431
0ODIB0,89.09964963075879,129.4509515885182
KAWSRP,94.15139032633249,140.0192199169687
3GRD91,103.13175832001693,136.45468456609458
AX6TUH,92.67789357771935,142.8679203655149
ZSVUND,101.70242112894736,147.6324836881656
5S1170,93.32878543102701,133.68101852664137
78FY6T,97.06234853084541,133.04962767573156
B60NO0,90.84822807738696,133.86332235498924
S9441Y,96.34855209764459,133.07028678171338
VEP0NF,94.04500356110437,138.85797487071204
8TK1XT,91.38934093676292,124.72978317086705
UERIL2,92.35030952150055,141.7745888922191
3KAYN2,94.42087804990874,133.92870021985465
NS9QTT,92.07700879754319,139.3974032591808
P1Z5G5,97.33406239027707,143.31968995789174
7XY644,84.59348529211177,137.43235636452147
TMUAFD,87.49778291402919,146.68223765503544
QVXJLN,86.39409183751482,134.9133527413367
K02MEI,91.21360164634777,130.75759271879093
S3OTI9,92.92424877710516,137.2838762803362
G3KSQE,92.6268439758836,132.56524320351815
A45OR5,108.03084404872631,140.09467079107347
A2LSQL,95.62507161180264,137.17885528254772
OKMANO,89.4013430919994,131.65585944176496
R63CTY,102.77045339463149,138.71681328246692
1AGXB1,101.30189102277957,145.63821471146164
HF5L1N,95.28012216106845,141.12561808598633
AQQSPC,70.83710779422464,141.8725361157923
2VDK1C,85.40334768182983,133.209523349773
BOB4FN,99.2292402039403,142.20288230159724
KKGT9Z,101.00297991903926,132.89574791846616
5N4BE1,94.42327867500543,138.22925981111325
F0KG53,91.12483011389749,134.98536161599597
TOFNEZ,93.92901631085209,126.3522489683182
2H7T99,95.47445051959677,132.57587367898626
K5RQLN,95.8599570302502,140.3058131986692
U4QCBM,91.0542812336757,130.67392462163298
KJRKBS,97.61758931416536,135.4311208057533
GE3NUS,94.93197497282353,135.4356852913861
OI8XEZ,91.28172521998705,125.48250876846319
7XCGRC,92.61532429622234,146.4714444079886
IWXW7F,82.79929939052408,130.45082525822815
C4M21C,93.95679005825933,136.16960775965572
5H8LOU,87.52178953844194,129.81343599917653
LRIU8B,92.93155816273641,131.8333657734891
YSD0HJ,90.68308936015657,140.88716099582658
INOVMW,97.5642775817501,132.9259340221915
8JJFFK,97.95011936749772,142.9056124366
1WUDKD,90.37477286641352,136.86666145611267
OOHWC2,101.17945825565359,144.4933784956988
CTOG0O,93.58164083750358,135.82403300995838
OGCIFR,95.29803315699685,132.19956216187674
MSHV1Q,97.32765553374081,138.0162102142562
E4R4O0,98.53627431799204,123.8232666267878
9IC3BC,99.9677725197142,135.95004074923412
DUOIX0,88.07293302038306,126.56863628891534
H1C8YJ,97.91248888041265,137.8772784563994
UX7WU3,71.37527158586559,145.44365853678278
6CY7K3,86.53753655781283,130.96786542861037
HS39T1,94.413295917365,135.30195437549236
WC7HNZ,88.16768602027669,140.74942776208994
FFY4DX,101.04976331046736,131.3722915529007
3PPC45,89.46751542622272,137.24589909356186
CUQ6L1,92.65156970966609,137.92919207924317
FJPGPI,95.9220547288764,138.9565015346269
Z6BFO7,95.74536715215082,131.70469158569304
GT9ORX,91.00180693052354,127.20443710983788
5KC2FW,86.40461220507235,139.07762574285798
GF2LRN,99.43551629832794,132.48333716529788
ZA3IND,91.63971479816269,138.3040165578822
Q8N8W0,88.84663989066536,137.11651305554904
BSI3IO,92.16481776507322,137.3016019853698
4B89VE,89.78625455109507,128.34460316532295
9G70GC,97.34593486780578,123.94609338624916
6WN3Q0,95.4073138444291,131.24550338313415
DP3BK7,98.85947396179604,137.72966640673192
LJ2W10,91.37328142765436,138.45504577398341
GQV1CJ,95.88402215259852,140.50694157307322
17V0LI,94.07879086842874,133.9473575757251
27NVPF,99.48993291995582,138.08237100879614
RXMQ1I,85.34364097968013,121.86202810276411
NUY2LI,95.8057020771986,132.8602029081225
U3B7DO,90.73153509853728,140.08263732782444
0CP297,96.05639705841814,130.20090327667742
8E3TP6,88.21872385066827,132.40626735465497
71XSI7,98.5419630094056,131.97628282957476
T27JC3,93.5433627154463,141.5338569939415
3TO3RA,102.68994969492921,142.5409846942228
E2JJQO,85.17560719385915,136.62495143681693
FIOKFA,94.97487440447152,140.40783911794998
W6N7LE,90.53396848283344,130.1083051574023
5B826Q,96.25653893122585,127.30764627300748
4G00Y9,96.97192129275994,133.64974863005642
WN8BNC,100.65896910796313,137.55155162203368
RNQ4NF,89.47367434991811,132.584458626469
65GYM6,88.9993075938992,139.538510307392
G701PO,98.25971239727076,142.2309087578377
MVW64Z,98.48445084131035,136.60277141288202
JSFXR9,95.54614892863385,134.83085810693424
388KI1,91.35147890513399,129.49638929368436
PP2BAY,99.3576078553774,137.48200157124336
1CMO5F,87.59175540031833,133.47744427679828
R2B6ON,95.88410411213029,142.6214831178957
V5A9NH,87.87638756220039,139.69441595883953
SLYZC7,94.12551364729157,129.93417761855102
X58BKJ,101.70327742174325,135.6023685971327
NMV2HT,91.99740410784082,141.1874224489524
ENO1LN,83.68553363070461,133.23856657940905
A94KPK,99.1595515821401,138.27302385943588
XOUG8G,82.50903496036757,125.80152999165017
607JEZ,91.70564601814976,141.5290348756876
XN2QJX,85.05970273753621,145.5617077286259
7E34LC,95.96905919113468,141.6634611334
U4CFLT,92.43326915358953,133.33087264494003
TJH0U9,98.61196513902863,139.26015107474572
TPUKRN,96.50742145891081,142.65511037495784
8W7BWF,85.63126933861906,143.38725966278966
QSWA3K,89.26148463482768,145.34658210881128
WJR9VK,92.20709078918237,140.22041809383524
YXE3SH,94.85009230587073,137.6628931477989
7PBPRZ,101.27308692841072,137.9510370697299
FGW48O,87.17978608334606,147.51207502830974
38O4QF,98.35487381898429,134.3947334048323
DM2ALF,87.11522956690146,127.71249267557177
JKAGZX,97.99346403042038,132.39430926083676
FITNIR,93.18229010254066,137.17774714539752
YSZ1TY,89.90077403479766,132.5621614324277
DD5WQF,100.13247680116987,136.02849601752337
G9H6BD,101.46273313594472,145.33962996258998
RM2IUC,97.77166818734013,135.18779094088472
QNTN61,90.85223732775353,130.56428211039938
YLB5BK,102.49880587745483,134.78311978760482
O2P5J4,101.99759475517156,138.10078163976422
7T4OVM,89.22683194939448,144.5428381214816
ZH2R6S,86.12473866994178,127.91565861933981
JN6IZ0,94.18944265610793,140.69856925908593
J6Q03E,100.1934098898223,128.4026132163429
34OL4C,96.11686513486043,132.05393218411845
HVD55E,96.8989521892864,139.22003866451894
08PSZG,100.57409072717358,131.35533016746115
QH2ED8,93.76161707714859,147.17837200689098
QF5W0T,91.9408971902471,137.4935404399478
TKMMS4,97.01429488165664,147.31212378119503
AIM064,91.24582632255031,136.94873752094307
QFXTBV,95.8821212439533,131.22941623486793
RCYC00,102.25583844702822,139.5823196763549
03GJ4B,105.24904782647509,139.8221559325285
CGTZXM,93.13336274442455,129.7607542374804
C3ITA3,99.8041873930089,131.0609708495648
ZNO50E,92.93027067643543,134.0394402345954
FEUYNP,95.74203328999695,149.53174501794877
PJHW71,91.04877381756181,143.0089987522942
GNVHCH,85.5286255644222,131.59825412287725
NQC0EM,96.2229689214603,134.32692846187174
9TAV40,87.23293150677588,142.69785003754677
B9PLOG,91.28096547007148,136.84471163338253
3TA73G,100.37270715100077,131.52406504374594
MP1EMV,91.78361733313572,137.8730350831286
9RMDDR,95.03290024615441,144.5859897354273
EB5VZH,98.06488065219995,141.28358552535028
UGL759,95.80171539317124,129.40370773126477
ED3Q87,92.41289080216941,138.89367402724568
KVVAA5,85.98498464319849,140.54540971209954
4RE2GE,96.72700670571432,138.27555506673164
JJZ127,96.4105794934461,134.32723164348855
D70MGI,97.51175013056373,136.09674279208758
ZK37QY,96.42685228573096,145.3171184021109
NKD297,93.295004873806,138.0247479393103
YGPE94,95.58491539219838,141.22652014273456
78QLKC,94.72461992754486,144.56549100679572
5MR7WB,90.8378423614032,139.40469034854226
5A9QUM,103.17008491432146,137.63769435611079
X8K3P2,96.30463862192515,137.98604009307283
4B1SP4,87.9465080197022,133.22908434958626
4PWNX8,96.15891903737318,128.64347420249774
E86NLP,100.08536591454364,127.43457345686207
H9C28D,93.90640190197111,135.16827115662517
BQ1UMP,99.95493130614953,136.88812441330396
C3ZYMN,97.51793778572102,131.17399250807276
TGD25D,98.28600348095918,147.16101901400492
G72MSJ,102.66571530760729,133.00657273910554
QWPVBW,91.99412466307896,140.1339019724719
G91Q6J,94.96411502680162,141.27609324988427
83PZ33,99.79072425548891,144.06261986386755
VPUBL5,99.357954774836,126.79617367896147
ZOJWYQ,95.44543893063914,128.73218153863388
LMH4W4,100.34475070285869,140.35321490650878
EQ49B6,95.40833539589687,128.5126806894877
I06G0Q,95.35846051829152,136.28781269332305
HJ6TIB,84.78237632758277,140.50792897522732
LJQJMN,95.1881261683621,134.59230115407894
SYIY5L,92.90310056319541,125.82809055563676
B20VZ0,100.05407916181576,140.9736468923315
DY6612,102.07600825713034,145.6890251598646
P6I4D5,105.91847461997733,133.74430212227384
L6A6BT,89.17512537443184,146.77313653097212
FULPSS,98.51403432124187,130.12605057197428
7R60PM,96.49196357526564,131.15635476630337
QO79WR,90.02799942404336,131.48149604618476
T6UJB3,92.39005440006629,143.53795922969465
K2HSPE,90.56695987587207,136.88954024770135
S30ZOG,89.11057815004402,140.257556519808
B567BH,99.19901206478238,133.69630586681598
HYPGIO,88.91818371023079,141.19491278510213
AHDQ6P,98.8404647047716,138.4032848013641
9K971A,92.4902147818836,128.1566526548638
XSP29S,97.95545603067383,128.77223793785996
MTRZ4S,82.03823769904771,139.2796976816522
APGVPZ,94.09508200082091,143.9021246886996
OELDU5,97.57109276824919,137.39784201514374
AEFUHF,86.5621556275558,131.2224015615562
8IFZ3V,92.22348715148955,148.43759977286243
WAWE9A,97.0495987957463,132.4084028027987
8GTKZ2,86.58586285139545,141.0946052821487
CRKDEU,88.3519268777237,134.5747591700414
23LOET,96.02571379735078,134.87796440682297
H1CG70,94.10801035572264,139.4748157681004
ZY57Z4,92.86757888358417,145.54361000522783
JNKCB9,93.28723725456769,136.07500501379073
IT5N4M,91.21751406016134,143.70456345830394
K2EFHX,93.04920409098577,136.31346401729635
IUO5IF,96.99595587859048,134.84657923330852
LX7OLU,100.82878890208666,126.23090011449015
BJTJGS,93.17171435188742,137.84059684890525
CATFQ6,89.87571581577211,136.8642787340442
9R18GD,100.14947787603131,139.7150999855759
8QIUT9,96.05700283741038,143.57628429056285
BN9435,100.53525252623527,128.51258689179534
4OJFDP,92.22490350013517,142.6969549531628
4966VR,97.31206280033983,140.5096095852122
GO5U4V,93.09265671845071,139.21550205827137
KN3LO4,104.64606261740224,131.46873305042513
12AQ0Z,89.43879518880989,135.58401981800367
S4KFGK,92.67035259598876,134.08017931422458
7DNJR2,81.34229990997378,124.40727012036243
AOMFQ0,95.40888051972232,137.74330364841964
IVBB67,92.101729654487,130.13668084528962
ZK3RTR,93.33221260814183,139.42122115210248
1CJ461,96.43910223365182,140.6220512103461
KBBDJL,91.77612283280351,134.98614755646042
OFQGHT,91.62346845971446,134.90789578565062
9ETUSM,107.82032926382126,133.56054190279258
62TPUQ,95.83884235479826,135.38552042473947
ZUGYXK,94.18650188446686,144.32260810091975
YL2NQE,95.93537857148192,136.51748371827435
V65P0Z,97.15387789966988,138.6000441796132
F6M5XE,86.92905698027559,128.6026717912087
P154H4,89.6035655485504,128.86590820009866
VSRQRJ,97.77936283368166,143.54286661056852
RX28AW,100.20523093529326,137.31249914836116
5EMADR,98.58649517329783,142.54914694919913
5D77NW,91.58097663058739,140.08541937659513
HSOU76,91.38244887817902,143.9783854597378
OUWRMB,89.55583444528327,135.30734152897716
UU0Q4A,99.9868809923489,142.30133966717074
TDEWG9,92.82140777187604,141.01188758878928
91FC5H,92.7460429817591,138.36070284655057
P0JQHC,96.3587737196369,143.61706251341505
NAE3FV,94.95580204398681,135.8797505317527
T50041,95.18676423530053,139.19476740800772
PKDHA1,96.01340377279371,140.62084206600724
4RVO1C,100.90340475737328,139.97982994207214
3PCMT7,96.27634849404637,139.31894640542814
XXR3SN,91.86083156307922,138.14453310154508
2L77WY,86.43400918454077,142.87371324026034
G0J8OU,102.49322904890019,126.47259143678586
3KFYJR,91.72819906881567,132.65283079471408
1KQ777,94.98739555388649,139.20637255324934
J8IX97,98.26676460772866,139.65408414898076
XGPJ6P,92.11074330181697,129.60087912885413
F9YEYK,94.89746788170599,138.2331584543303
GK7KI1,93.17993470813978,134.10091007195703
GVW5MM,97.91421246519386,137.46140803108622
UYDOZG,90.22027857990936,139.8088496230645
E3J9V0,93.0456783427734,141.15004342376616
Y1DREX,85.83093638766866,132.73522273304727
7YSDO3,94.71045431487715,127.66016341892691
T2J9VK,93.7577164820629,140.48504668543964
NI32FJ,93.05398736886629,135.08310769636424
MWGOMJ,92.90591088333547,137.38055037781794
70YPAG,89.53310778523623,133.92875210159548
GSK76P,98.74984507861899,138.962781436871
HGFF6C,91.06401614149615,129.07188738331138
U4GV2Y,93.94480755216377,127.26620839843184
36LUQL,92.64215661997451,141.77508514800212
WYV8V4,88.32615687439237,144.0236570015848
X6UJO5,93.79105544481524,141.37080467688926
GKIR58,96.97118301561251,131.94810588045246
DF5NXO,98.46047951153055,150.07325255742217
JEYFZJ,91.06841396037566,134.83027391293652
VK381E,95.32995610737588,136.6410503479643
EQ7PG9,94.6322683486596,134.9749250017229
GT05CP,91.91520109842664,136.85547125737304
R0C0ZP,99.02143821310601,139.3030416930967
SVS745,100.61454117967514,135.9435602186997
29ZX2I,96.88966836397418,127.49580708867153
IDB8GW,95.3620232221091,136.51866358000467
91LT79,94.72642052110051,137.08300625556413
CIV3XP,95.5560214934837,142.91042050681494
22D8DC,89.5378928250445,136.6656643179552
KQ4Y4G,92.05662950914659,139.08953297619627
C10EII,101.92889335240753,132.0796700029439
VRXC3U,92.29521339170049,142.79416419953708
8QRVCS,88.26870992372129,143.33891159451298
0HWDMX,98.21620815346289,135.35526303080204
1N22XW,91.77496349677077,132.02436967807114
94KKHZ,99.61961516873757,135.85537966849046
C3B0KY,94.75091309424006,128.0951901742179
7G5DSR,90.07849567741302,138.99147880425528
CZ71EX,93.06521309801236,141.94071977831788
JQ1EWC,100.18623991943798,136.48596536023973
J1KPF4,99.14020314277045,142.02014393070462
RI8FZE,91.48321218077957,137.41500233027156
472QBQ,93.52870315250665,136.5663903701756
ZVJ4IB,105.79031634280321,130.82461565625988
MWL63F,92.90319690029271,136.43321025223813
1IFD91,93.45685373503697,126.32726977637816
PXFVRY,93.18217179473352,133.70555180520583
AWBU0P,91.08185387610717,139.65580598717787
Q69II3,86.10418949147443,129.08514180950453
89KBZP,97.84588684370311,135.16006502641181
L6M67T,99.85242357048521,154.16351995432962
YF60CN,93.50470657435217,135.33192909171203
376L5O,89.26076664012119,137.79144839785548
SNR7MN,91.53667972313251,141.83272800028197
ZSTDFY,91.44696100428202,134.96368153504693
T6R670,94.52464813647474,138.8113737224457
3RVOD4,87.76309401103548,130.54172045727813
G62RPY,91.44742012526646,129.57599967176301
3QG8ZZ,88.70914598901176,139.35097792498198
E238IG,97.37302076586629,128.28227764096144
Q5XLO2,89.05134996396333,128.45850510467577
LRCN9I,97.66285114878885,130.4550408444398
P6RQKO,93.34058998146737,140.5134659191621
T35VG1,95.15078029271633,137.32535967675162
GLCV5W,98.62668641422253,127.24044276445815
J7OTDD,93.44927089510395,131.22704653003981
9M1B1G,99.74464714542347,140.47086100085977
JT2UE7,95.46626009502477,145.5511083178885
12HOAO,93.70290849284197,128.14401928721327
GFX2NQ,85.39256696461499,135.79980786496705
ISNTNH,98.90623277448519,132.12765367777385
OUO3D9,91.56268869258587,133.88473065654745
UVUC14,91.2105702886705,133.80088834469242
U07VDM,91.86517503897196,125.46436122862734
F7ZNW1,93.35556905937933,144.22360056582127
TDCPF8,85.21181347982366,132.0581954947603
YTJ74M,92.23353450594186,127.88374186400208
A733EV,89.46470990650437,143.06241944915138
7FJ4TW,94.23080959674803,146.2189917248633
YQJXAO,94.13549472871844,134.53063411084574
VA7G6Z,96.81802941685035,138.52431582179466
JWY7O6,89.93495239078159,131.8304456969982
NFKH71,100.49815040437991,133.0807958967591
UCA1XP,103.94731574054121,135.77058206900543
F4F5KG,91.35615939806493,134.03184334736022
FFGP9O,99.97507514900582,138.87214585566838
GWL4AE,85.38119679222791,142.71546882274745
MO3JWV,86.6461081666432,141.2722913268577
F1FWUQ,100.95087810690558,136.11541456135743
8CYWU3,99.60947024539945,138.11002213334388
HWDLAI,93.90804807100564,123.7643927619819
3QJGTJ,94.6296271463077,133.51462518978178
SEJ0CI,97.74400331611956,130.05365897400537
